alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
-0.735042963976867,2.580344722732889,0.741117880411332,-2.3231541408015004,0.22270130935603663,-0.029923220238752032,0.269311888021576,0.5899490597007058,0.3954844380192065,0.0699531769801072,-1.7545220324595443,-2.1924167574001925,-1.5973442649093137,-0.7276361485042406,-1.752420333231961,-1.7747294513433454,-1.614753870154076
1.3141409613533543,-0.5255929236208943,-0.8359978366517611,0.38415385175809563,-1.0619657684988653,-0.20343773222721404,0.6496298945233675,-0.8405723409223997,0.7175504210839777,-0.10094175185183701,0.4593458214776082,0.18085638929131856,0.7397028457504845,1.315301703660157,-0.22330917374410944,0.529616475320891,0.8111960207836582
-0.8989776780032841,0.2508914879675513,-0.5576832983465095,-0.6794314310331742,1.4181553956932849,0.23034854774394187,1.624194786184208,1.3261734466738646,1.4183044454023228,0.3119402649770985,-0.6889646679091831,-0.4636162999809621,-0.7286370797946958,-0.9138348861997259,-0.7957375498915782,-0.7838607028777238,-0.9235506869424511
0.6584021052476844,-1.4130036797219752,0.3700318293376636,0.4808434229209384,-1.1832954369629438,-0.5504667562041392,-1.2757300133919518,-0.9639457283928805,-1.4141922664956448,-0.46927668735086014,1.800035205665578,0.6278901662442831,2.316540867772001,0.6737708242631805,0.6211017457662455,-0.24233941011162777,-0.5579334042721877
-0.7896878686523423,1.4710812776065372,-0.18659724727284058,-0.9695001445217023,-0.3982211116071639,1.9654936676285666,0.24554201261521405,-1.4468080202105298,0.37422149305647134,1.607297754991093,-1.3145897887508229,-0.7541235079172652,-1.2898718963838576,-0.7676070048374333,-0.8542454225917337,-0.922121458477577,-0.7298918563629637
1.5600430323929815,-0.1928138900829889,-1.6709414515675167,-0.3893627175446463,-1.2760769481413685,-0.029923220238752032,-0.5626337512010927,0.039292727020321674,-0.4499388990964361,0.0699531769801072,-0.08000827266091222,-0.428151216909784,0.39855904225369654,1.5631621024639633,-1.1420409045222293,0.01113864182143783,-0.07607268932782615
1.1502062473269372,-0.6365192681335294,-0.7432263238833442,-0.6794314310331742,-1.0691028078202884,-0.6372240121983705,-0.13477599388657738,-0.41045614462078606,0.012966759674150239,-0.5675873644269371,0.46754349868694517,-0.7449788146995269,0.8428706742283264,1.154325794197648,-0.8779648304431482,0.04570383072140062,0.5020157668261833
-0.9809450350164927,-1.0802246461840699,-0.8359978366517611,-0.8728105733588598,0.24054390765957528,-0.20343773222721404,-0.5864036266074547,0.18740804436970973,-0.477758774168862,-0.10094175185183701,0.27897881831432186,-0.2512498377556177,0.6832876293912553,-0.9688970824018345,-1.0455819792598104,-1.8669032884099137,-1.5351724451603503
-0.2432388218976127,-1.52393002423461,0.3700318293376636,0.5775329940837812,-0.6337434092138979,0.05683403575547927,-0.5150940003883688,-1.3502935043163888,-0.39502385590537664,0.1524422178765131,1.8346025252693527,0.9865343539543983,2.1497238049713485,-0.22586457343495905,0.7049103201745767,-0.7032085954444762,-0.587976996671535
1.64201038940619,0.02903879894228149,-0.46491178557809215,-1.066189715684545,-1.4188177345696777,-0.8107385241868326,-0.5150940003883688,-0.9005446326752814,-0.39502385590537664,-0.7726783407028834,-0.5729099282884665,-0.8527806054157964,0.1872104093913883,1.6479023381346718,-1.0329316284057228,-0.9682083770108627,-0.6239972182664756
-0.07930410787119559,-0.6365192681335294,-1.0215408621885957,0.2874642805952528,0.22270130935603663,-0.8107385241868326,-1.1331107609537798,0.5737558202932183,-1.196344832782428,-0.7726783407028834,1.0332281117803086,-0.269265140173781,0.37453976313911236,-0.08528562265908973,-0.4004140857013372,1.5435286830531534,1.081468017561741
-0.9809450350164927,0.6945968660180921,-0.18659724727284058,0.2874642805952528,0.6366495899981968,0.14359129174971055,-0.44378437416928296,-1.1793069189638352,-0.31440155107636625,0.2330774146353509,-0.20905545762539088,-0.4446803339813807,-1.0047376382410835,-0.97731187115219,0.11192512388921477,2.142658623985854,2.3061555517897636
-0.5711082499504484,0.02903879894228149,-0.8359978366517611,0.09408513826956774,1.5430535838180552,-0.20343773222721404,0.5545503928979196,1.3587998340437553,0.6400610010521738,-0.10094175185183701,0.31602390098466576,-0.5535938133786792,-0.4751439528679206,-0.5965161006864259,-0.4130644365554248,1.9352674905860732,1.9309515954433432
-0.07930410787119559,-0.9692983016714347,0.6483463676429156,0.674222565246624,0.5510051181411953,1.011163851692023,-0.8241023806710743,0.9847749701421894,-0.7703323110645232,0.9531069969387995,0.8793989303100056,0.7513390943027595,0.8921659405209945,-0.09307846798193539,0.9784741573942235,-0.05799173597848878,-0.6856888672787467
0.16659796316843153,-0.8583719571587995,0.462803342106081,-0.776121002196017,-0.09846546010765911,0.750892083709329,-0.7527927544519885,0.47129374484483205,-0.6796791355505106,0.7518515263711428,0.6938157411592334,-0.7659135398026131,0.8054025153583395,0.16345143704759346,-0.4288773751230345,-0.2192959508449859,-0.5331444321723288
0.2485653201816401,2.580344722732889,-0.5576832983465095,-2.3231541408015004,-0.6266063698924745,0.05683403575547927,1.4102659075269504,-1.2615087562840905,1.2772496347645668,0.1524422178765131,-1.6528464307081479,-2.2789968313143283,-1.4357237680545418,0.2568869998726508,-1.9516633591838424,-1.1986429696772865,-0.3801186578018355
-0.16127146488440414,-0.08188754557035371,-0.27936876004125744,1.1576704210608375,1.1505164211401653,-0.7239812681926012,-0.3249349971374731,1.0661721522227117,-0.1844434803938194,-0.6686677176331566,0.5478595914501773,0.21452516857913623,-0.2579938329065595,-0.18735619465534017,0.7096542017448595,2.3961366759189207,2.700452632277826
-1.3088144630693284,0.2508914879675513,-1.0215408621885957,-0.3893627175446463,2.149701926138449,0.9244065956977916,-0.06346636766749149,1.5802906145345286,0.08392559745065886,0.8872681726876441,-0.1358501535568838,-0.7596933823564456,-0.843118107936311,-1.3287234201455833,-0.8210382515997536,1.0941812273536269,1.115402435679024
-0.16127146488440414,0.2508914879675513,0.09171729103241152,-0.6794314310331742,2.135427847495602,0.8376493397035604,0.8635587731806251,1.7105718069825548,0.8852465743277103,0.8201986452008109,-0.17041981070390225,-0.9926364519863996,-0.5225712291397879,-0.21034912298524233,-0.5079420679610827,0.9443987421204526,1.083152704986005
0.49446739122126576,2.1366393446823477,0.462803342106081,-2.2264645696386576,-1.0548287291774419,-0.6372240121983705,-1.5134287674555713,-1.2615087562840905,-1.8144152634103718,-0.5675873644269371,-1.6627978549735558,-2.0625959778892065,-1.2669395152309486,0.509263947775654,-1.709725399099415,-1.8092946402433092,-1.3253085260236737
-0.9809450350164927,2.580344722732889,1.761604520863923,2.3179452750149507,2.185387122745526,-0.11668047623298272,2.2659814221559813,1.6254394073253309,1.8071937188949945,-0.014476959580863336,-1.2054737830020048,1.4394475941129299,-1.6377493891230068,-1.0100336085141837,3.5654709070551602,1.8891805720527894,1.1158837749431008
1.1502062473269372,-0.1928138900829889,-1.0215408621885957,-0.2926731463818035,-1.0441231701953264,-1.4180393161464513,-1.085571010141056,0.140200188059598,-1.1269456568775238,-1.599823795294917,0.1593200002402556,-0.5581490543465649,0.2664656159841332,1.153642611413556,-0.7609490850428371,0.71396414945403,0.6647886612941957
1.8059451034326086,-0.7474456126461646,1.9471475464007568,1.0609808498979947,-0.8835397854634787,-0.6372240121983705,-0.44378437416928296,-0.8405723409223997,-0.31440155107636625,-0.5675873644269371,0.9209882888531319,0.68880343267645,1.2829521479582495,1.7936123125964853,2.3067609970734324,0.9328770124871317,0.4415675775794391
-0.8989776780032841,0.8055232105307267,-0.46491178557809215,1.0609808498979947,0.5081828822126947,1.0979211076862543,0.5545503928979196,0.5237074574389393,0.6400610010521738,1.017759471287118,-0.8173652921164896,1.0556213102378516,-1.0393704112267048,-0.8943555362595117,0.49776082493888996,0.17244285668793394,0.0404916357889893
-1.2268471060561197,1.4710812776065372,0.18448880380082888,0.09408513826956774,1.0791460279260108,0.4906203157266358,0.293081763427938,0.9090509624026475,0.4166051548611586,0.5386334452652105,-1.1375255328189122,0.08797350784438952,-1.3792230226455333,-1.2269914904835335,0.17833946587317584,0.01113864182143783,0.10322618654009132
0.16659796316843153,-0.9692983016714347,0.462803342106081,0.19077470943241,-0.2233636482324693,-0.6372240121983705,-0.8716421314837983,-0.9639457283928805,-0.8322467535124602,-0.5675873644269371,0.9339824941531583,0.19697504660086204,1.0006214420926054,0.16651024250517202,0.42502130752788575,-0.00038308781188310046,0.06046721524810008
0.2485653201816401,-0.4146665791082593,0.18448880380082888,0.5775329940837812,-0.34826183635723984,-1.6783110841291449,-0.5150940003883688,-0.1316938583322322,-0.39502385590537664,-2.022442901541517,0.3221951749177211,0.3633579115318781,0.2158288027111153,0.2499944220509977,0.5815693993472215,0.5641816642208538,0.5641486434971916
-1.3088144630693284,0.02903879894228149,-0.46491178557809215,1.641118276875051,1.2575720109613973,0.4906203157266358,-0.372474747950197,1.2129786585655846,-0.23578665058535841,0.5386334452652105,-0.09140410409885306,1.3071320387078513,-0.6959287402876906,-1.3107062596939467,0.9152224031237844,0.8522249050538832,0.3570524251289452
-0.8170103209900755,0.4727441769928217,0.8338893931797494,-0.0026044328932750627,1.1219682638545114,-1.0710102921695264,1.3389562813078644,1.0450435667450575,1.2287954553625056,-1.1041244592143058,-0.30437670550312534,-0.41844535593087767,-0.8431176786337973,-0.8274146374452563,0.46297236009014864,1.1633116051535544,0.8864052807953686
-0.16127146488440414,-0.7474456126461646,-1.3926269132622648,-0.2926731463818035,0.15133091614188202,-0.37695224421567664,-0.4675542495756449,0.7400720105381283,-0.3410475775182748,-0.28038490449683706,0.8222179809616198,-0.5043992241755145,0.49794050500006776,-0.16389958555595258,-0.9507043478541525,0.5411382049542119,-0.12757599058384658
1.8059451034326086,0.3618178324801865,1.6688330080955056,1.5444287057122081,-0.9192249820705559,0.05683403575547927,-0.15854586929293935,-0.028778763804921142,-0.011045032048426011,0.1524422178765131,-0.28974061198185735,1.0844311838235396,-0.06760116072257276,1.7946524395320889,2.6277636499959085,1.1057029569869476,0.8585277150843608
-0.8989776780032841,-0.4146665791082593,-0.37214027280967477,-0.48605228870748857,1.114831224533088,0.577377571720867,0.6020901437106435,1.1565656274395786,0.679043414640239,0.6111230874510375,-0.06671314389705361,-0.310646588703929,-0.18485446188293106,-0.9073528421653128,-0.5711938222315208,-0.5995130287445838,-0.3315033921302637
0.6584021052476844,-0.08188754557035371,-0.9287693494201784,-0.09929400405611787,0.008590129713572809,0.31710580373817315,1.3151864059015026,0.5737558202932183,1.2124774066676323,0.38910700786658775,-0.14353329541961152,-0.1803078519675275,-0.0035916423701340557,0.6428850737865185,-0.5901693485126528,0.17244285668793394,0.3144940118636528
-1.2268471060561197,-1.0802246461840699,2.503776623011262,0.5775329940837812,2.0319407773350617,0.6641348277150978,0.43570101586610976,1.4136839645840367,0.5404459448543757,0.6821771964116963,1.2584502608839014,0.4936584427366185,0.5688068556505113,-1.2464638079124484,2.1233309096891615,0.2646166937545024,0.7873296156066087
-0.9809450350164927,-0.1928138900829889,-0.0938257345044232,-0.2926731463818035,-0.34826183635723984,-0.6372240121983705,-0.5626337512010927,-1.5525277109205653,-0.4499388990964361,-0.5675873644269371,-0.47888872749619205,0.15013872911585077,-0.4204202006175963,-0.9563538389252891,-0.286560928014548,-1.1295125918773588,-0.24261607469775875
1.3961083183665643,1.6929339666318077,1.1122039314850014,-0.2926731463818035,-0.6337434092138979,-0.37695224421567664,-0.9429517577028842,0.37802730506175736,-0.9274560387990313,-0.28038490449683706,-1.4575351948935034,0.1669504532532823,-0.9389607095958324,1.383896921893531,0.33014367612222784,-1.1640777807773226,-0.38886298776586325
-1.1448797490429112,-0.5255929236208943,-1.3926269132622648,-0.2926731463818035,0.5081828822126947,-0.5504667562041392,2.337291048375067,0.6216431358584676,1.8475891789485712,-0.46927668735086014,0.0535285188403815,-0.09338192954801877,-0.15623472643866443,-1.1350433490421605,-0.9507043478541525,-0.5879912991112628,-1.0131600132710683
1.4780756753797728,1.6929339666318077,-1.0215408621885957,-0.48605228870748857,-0.5623730159997433,-0.9842530361752951,-1.2044203871728658,1.1321862460846799,-1.3033901821391358,-0.9902064706735354,-1.2645880768400521,-0.43511686708474195,-0.9229865965479498,1.4623732024224905,-0.8811274181566701,-0.26538286937827066,-0.7851656485209029
-0.48914089293723984,-0.4146665791082593,-0.0938257345044232,1.1576704210608375,-0.5480989373568965,0.23034854774394187,-0.5864036266074547,-0.9639457283928805,-0.477758774168862,0.3119402649770985,-0.4556214627118287,2.244770488108947,-0.04175329595648629,-0.46927561689852354,0.8519706488533458,-1.44059929197703,-1.524181865297304
-1.5547165341089555,1.6929339666318077,-0.37214027280967477,2.3179452750149507,1.2932572075684745,0.14359129174971055,0.4119311404597478,1.1851307390420138,0.5201401810160081,0.2330774146353509,-1.119877738299964,2.0543233366686438,-1.5140287793196048,-1.551585600070157,1.492394660841537,0.7600510679873137,0.5853676827218293
-1.2268471060561197,0.8055232105307267,1.3905184697902535,-0.19598357521896068,2.292442712566758,1.6184646436516414,1.1725671534633306,1.6504369091750932,1.1127574750934288,1.3829675087682554,-0.6395783992716788,-0.46361622997002455,-1.117871725048123,-1.251769602348285,0.5736629300634162,0.71396414945403,1.0527481081386039
1.4780756753797728,0.4727441769928217,0.09171729103241152,-0.776121002196017,-0.737230479374438,1.011163851692023,0.007843258551594406,0.23268850280246456,0.15332477335556308,0.9531069969387995,-0.7581035500838565,-0.6609492252742144,-0.2420921556770837,1.467303539631246,-0.5870067607991309,-0.5419043805779781,-0.3769498409800076
-0.16127146488440414,0.13996514345491606,0.462803342106081,0.2874642805952528,1.0791460279260108,0.577377571720867,-0.3249349971374731,1.5018801123375574,-0.1844434803938194,0.6111230874510375,-0.15015514756246884,-0.02536925831121728,-0.44046098174941334,-0.18568509278451129,0.510411175792978,0.8176597161539204,0.48428643726609083
-0.40717353592403127,-1.1911509906967048,0.5555748548744983,-0.0026044328932750627,-0.34826183635723984,-1.33128206015222,-0.9191818822965222,-1.1793069189638352,-0.8953995665596088,-1.469332496695443,1.1330495069854287,0.20473109573194517,1.1771249275935256,-0.39339131713635567,0.3064242682708138,-0.5073391916780153,-0.4499128510927026
-0.8989776780032841,0.9164495550433619,2.503776623011262,-0.0026044328932750627,-0.38394703296431715,0.577377571720867,0.7447093961488154,-1.4468080202105298,0.793183627434161,0.6111230874510375,-1.0749915297808792,0.31817621708852406,-1.0911593285702312,-0.8751609833726977,1.4022609110061626,-0.74929551397776,-0.9398761103156588
0.5764347482344758,-1.1911509906967048,2.1326905719375913,0.19077470943241,-0.8264434708921312,-1.1577675481637577,-1.4183492658301236,-0.4926579819410412,-1.6481908116124702,-1.2217781224792306,1.1940546288009635,0.3615614924797376,1.661984516751417,0.5839698560405188,1.4212364372872928,-0.3690784360781621,-0.3229997317982757
-0.07930410787119559,-1.0802246461840699,0.09171729103241152,-0.3893627175446463,-0.38394703296431715,-0.7239812681926012,0.1504625109897662,-0.9639457283928805,0.28770826227459045,-0.6686677176331566,0.9127544576240499,-0.22286457124992004,1.1030504664406497,-0.07084779484596233,-0.2707479894469384,-0.5419043805779791,0.2381215152970958
0.90430417628731,0.3618178324801865,-0.18659724727284058,0.09408513826956774,-0.7407989990351298,-0.9842530361752951,-0.22985549551202525,-1.031191601614447,-0.08419584172473729,-0.9902064706735354,-0.5239221855778754,0.04119083789467521,-0.311334988780315,0.9038172466896873,-0.03671649864631567,0.12635593815464918,0.6866494862042666
